Game ID	Winner	Plies
4137	1	149
4138	1	103
4139	1	107
4140	1	189
4141	1	83
4142	1	163
4143	1	185
4144	1	161
4145	1	87
4146	1	133
4147	1	125
4148	1	133
4149	1	147
4150	0	192
4151	1	167
4152	1	187
4153	1	153
4154	1	141
4155	1	171
4156	1	165
4157	0	192
4158	1	119
4159	1	137
4160	0	192
4161	0	192
4162	1	173
4163	1	145
4164	0	192
4165	0	192
4166	1	163
4167	1	135
4168	1	135
4169	1	165
4170	1	169
4171	1	127
4172	1	145
4173	1	117
4174	1	121
4175	1	125
4176	1	145
4177	1	129
4178	0	192
4179	1	161
4180	1	135
4181	1	151
4182	1	175
4183	1	187
4184	1	143
4185	1	147
4186	0	192
4187	1	135
4188	1	137
4189	1	123
4190	1	139
4191	0	192
4192	1	101
4193	1	161
4194	1	169
4195	1	145
4196	0	192
4197	1	111
4198	1	123
4199	1	165
4200	1	165
4201	1	173
4202	1	147
4203	1	153
4204	0	192
4205	0	192
4206	1	157
4207	1	165
4208	0	192
4209	1	129
4210	1	123
4211	0	192
4212	1	153
4213	1	175
4214	0	192
4215	1	129
4216	0	192
4217	1	161
4218	1	129
4219	0	192
4220	1	127
4221	1	183
4222	1	125
4223	1	181
4224	1	159
4225	1	123
4226	0	192
4227	1	115
4228	1	149
4229	1	131
4230	1	165
4231	1	145
4232	1	149
4233	0	192
4234	1	165
4235	1	127
4236	0	192
4237	1	107
4238	0	192
4239	1	119
4240	1	127
4241	0	192
4242	1	137
4243	0	192
4244	0	192
4245	0	192
4246	1	145
4247	1	155
4248	1	133
4249	1	155
4250	1	135
4251	1	125
4252	1	157
4253	1	143
4254	0	192
4255	1	125
4256	0	192
4257	1	171
4258	1	139
4259	1	173
4260	1	109
4261	0	192
4262	1	175
4263	1	187
4264	1	177
4265	1	153
4266	1	179
4267	1	191
4268	1	95
4269	1	159
4270	1	109
4271	0	192
4272	1	147
4273	0	192
4274	1	115
4275	1	145
4276	1	143
4277	1	87
4278	1	139
4279	1	125
4280	1	147
4281	1	113
4282	1	137
4283	0	192
4284	1	189
4285	1	145
4286	1	149
4287	0	192
4288	1	113
4289	1	95
4290	1	173
4291	1	175
4292	1	153
4293	1	135
4294	1	107
4295	1	151
4296	1	95
4297	1	155
4298	0	192
4299	1	177
4300	1	139
4301	1	147
4302	1	147
4303	1	181
4304	1	123
4305	1	141
4306	1	153
4307	0	192
4308	1	191
4309	0	192
4310	1	153
4311	1	161
4312	0	192
4313	1	123
4314	1	169
4315	1	173
4316	1	121
4317	1	177
4318	0	192
4319	1	157
4320	1	109
4321	1	139
4322	1	139
4323	1	143
4324	1	145
4325	0	192
4326	1	175
4327	1	73
4328	1	115
4329	1	137
4330	1	139
4331	1	135
4332	0	192
4333	0	192
4334	0	192
4335	1	165
4336	1	115
4337	1	147
4338	1	171
4339	1	153
4340	0	192
4341	1	145
4342	1	129
4343	1	149
4344	1	143
4345	1	179
4346	0	192
4347	1	151
4348	1	155
4349	1	147
4350	1	153
4351	1	103
4352	1	121
4353	0	192
4354	0	192
4355	1	153
4356	1	135
4357	1	103
4358	1	149
4359	1	151
4360	0	192
4361	1	129
4362	0	192
4363	0	192
4364	1	151
4365	1	127
4366	1	127
4367	1	175
4368	1	127
4369	1	91
4370	1	157
4371	0	192
4372	1	187
4373	1	141
4374	1	187
4375	1	115
4376	1	163
4377	0	192
4378	1	139
4379	0	192
4380	1	185
4381	0	192
4382	1	131
4383	1	135
4384	0	192
4385	1	131
4386	1	105
4387	1	117
4388	1	121
4389	1	123
4390	1	145
4391	1	115
4392	1	153
4393	1	177
4394	1	115
4395	1	149
4396	1	125
4397	1	123
4398	1	99
4399	1	131
4400	1	137
4401	1	139
4402	1	165
4403	1	159
4404	1	167
4405	1	161
4406	1	123
4407	1	187
4408	1	123
4409	1	139
4410	1	153
4411	1	145
4412	1	129
4413	1	137
4414	1	121
4415	1	175
4416	1	125
4417	1	133
4418	1	179
4419	1	157
4420	0	192
4421	1	175
4422	1	165
4423	1	139
4424	1	89
4425	0	192
4426	1	147
4427	1	113
4428	1	177
4429	1	159
4430	1	139
4431	1	149
4432	1	135
4433	1	85
4434	1	173
4435	1	181
4436	1	147
4437	1	177
4438	1	141
4439	1	191
4440	1	175
4441	1	127
4442	1	89
4443	1	107
4444	1	181
4445	1	149
4446	0	192
4447	1	133
4448	0	192
4449	1	147
4450	1	137
4451	0	192
4452	1	171
4453	1	143
4454	1	99
4455	1	93
4456	0	192
4457	1	139
4458	1	167
4459	0	192
4460	1	149
4461	0	192
4462	0	192
4463	1	171
4464	1	133
4465	1	135
4466	0	192
4467	1	147
4468	1	167
4469	1	165
4470	1	99
4471	1	143
4472	1	161
4473	1	189
4474	1	159
4475	1	131
4476	1	141
4477	1	151
4478	1	181
4479	1	177
4480	1	179
4481	1	177
4482	1	181
4483	1	181
4484	1	125
4485	1	181
4486	0	192
4487	1	145
4488	1	117
4489	1	83
4490	0	192
4491	1	179
4492	1	183
4493	1	107
4494	1	183
4495	1	141
4496	1	145
4497	1	191
4498	0	192
4499	1	171
4500	1	145
4501	1	175
4502	0	192
4503	1	169
4504	0	192
4505	0	192
4506	1	181
4507	1	123
4508	0	192
4509	0	192
4510	1	77
4511	1	165
4512	1	127
4513	0	192
4514	1	129
4515	0	192
4516	1	139
4517	1	123
4518	1	163
4519	0	192
4520	1	167
4521	1	147
4522	1	177
4523	1	187
4524	0	192
4525	1	165
4526	1	131
4527	1	133
4528	1	149
4529	1	93
4530	1	163
4531	1	165
4532	1	179
4533	1	159
4534	1	131
4535	1	139
4536	1	97
4537	1	89
4538	1	109
4539	0	192
4540	1	157
4541	1	175
4542	1	139
4543	1	135
4544	1	151
4545	1	163
4546	1	109
4547	1	83
4548	1	185
4549	0	192
4550	1	153
4551	0	192
4552	1	145
4553	1	101
4554	0	192
4555	1	149
4556	1	169
4557	1	103
4558	1	175
4559	0	192
4560	1	125
4561	1	133
4562	1	187
4563	1	147
4564	1	161
4565	1	87
4566	1	129
4567	1	139
4568	1	187
4569	1	115
4570	1	121
4571	1	185
4572	1	135
4573	0	192
4574	1	131
4575	1	105
4576	0	192
4577	1	103
4578	1	189
4579	0	192
4580	1	169
4581	1	171
4582	1	155
4583	0	192
4584	1	101
4585	1	175
4586	1	79
4587	1	169
4588	1	99
4589	1	155
4590	1	119
4591	1	153
4592	1	115
4593	1	145
4594	1	139
4595	1	181
4596	1	181
4597	1	141
4598	1	139
4599	1	191
4600	0	192
4601	0	192
4602	1	137
4603	1	127
4604	1	155
4605	1	165
4606	1	115
4607	1	181
4608	1	177
4609	1	127
4610	1	161
4611	1	159
4612	1	111
4613	1	187
4614	0	192
4615	1	131
4616	1	187
4617	1	123
4618	1	167
4619	1	155
4620	1	175
4621	1	97
4622	0	192
4623	1	119
4624	0	192
4625	0	192
4626	1	121
4627	1	187
4628	1	153
4629	1	117
4630	0	192
4631	1	135
4632	0	192
4633	1	161
4634	0	192
4635	1	113
4636	1	147
4637	1	109
4638	1	125
4639	0	192
4640	1	139
4641	1	151
4642	1	153
4643	1	185
4644	1	69
4645	1	131
4646	1	155
4647	1	131
4648	1	155
4649	1	165
4650	1	149
4651	1	93
4652	1	173
4653	0	192
4654	1	115
4655	1	79
4656	0	192
4657	1	129
4658	1	157
4659	1	173
4660	1	141
4661	0	192
4662	0	192
4663	1	163
4664	1	151
4665	1	181
4666	1	187
4667	1	123
4668	1	143
4669	1	121
4670	0	192
4671	1	183
4672	1	183
4673	1	149
4674	0	192
4675	1	103
4676	1	175
4677	1	167
4678	1	163
4679	1	151
4680	1	171
4681	0	192
4682	1	161
4683	1	125
4684	1	145
4685	1	73
4686	1	131
4687	0	192
4688	1	95
4689	1	139
4690	0	192
4691	1	101
4692	1	107
4693	1	151
4694	1	131
4695	1	163
4696	0	192
4697	1	151
4698	1	143
4699	1	173
4700	1	185
4701	1	135
4702	1	103
4703	1	103
4704	1	77
4705	1	121
4706	1	149
4707	1	131
4708	1	155
4709	0	192
4710	1	119
4711	1	143
4712	1	121
4713	1	127
4714	1	147
4715	1	129
4716	1	155
4717	1	153
4718	1	143
4719	1	145
4720	0	192
4721	1	127
4722	1	159
4723	0	192
4724	1	191
4725	1	165
4726	1	103
4727	1	121
4728	0	192
4729	1	155
4730	1	167
4731	1	141
4732	1	179
4733	1	167
4734	1	165
4735	1	117
4736	1	155
4737	0	192
4738	1	151
4739	1	135
4740	1	97
4741	1	127
4742	0	192
4743	1	105
4744	1	107
4745	1	141
4746	1	121
4747	1	105
4748	1	127
4749	1	181
4750	1	173
4751	0	192
4752	1	157
4753	1	185
4754	1	99
4755	1	145
4756	1	101
4757	0	192
4758	0	192
4759	1	137
4760	1	159
4761	1	125
4762	0	192
4763	1	155
4764	1	145
4765	1	165
4766	1	129
4767	1	121
4768	1	93
4769	0	192
4770	1	145
4771	1	113
4772	1	151
4773	1	131
4774	1	159
4775	1	141
4776	1	137
4777	1	171
4778	1	165
4779	0	192
4780	1	153
4781	1	151
4782	1	127
4783	0	192
4784	1	133
4785	1	157
4786	0	192
4787	1	185
4788	1	139
4789	1	175
4790	1	101
4791	1	139
4792	1	149
4793	0	192
4794	1	169
4795	1	149
4796	1	143
4797	1	149
4798	0	192
4799	1	89
4800	0	192
4801	1	103
4802	1	169
4803	1	131
4804	1	153
4805	0	192
4806	0	192
4807	1	135
4808	1	185
4809	1	113
4810	1	135
4811	0	192
4812	1	171
4813	1	131
4814	0	192
4815	1	111
4816	1	129
4817	1	123
4818	1	119
4819	1	187
4820	1	145
4821	1	129
4822	1	171
4823	1	153
4824	1	109
4825	1	147
4826	1	161
4827	1	141
4828	1	105
4829	1	157
4830	1	169
4831	1	91
4832	1	185
4833	1	149
4834	1	175
4835	1	167
4836	1	165
4837	1	117
4838	0	192
4839	1	155
4840	1	81
4841	1	153
4842	0	192
4843	1	103
4844	1	149
4845	1	149
4846	1	151
4847	1	141
4848	1	93
4849	1	121
4850	0	192
4851	1	123
4852	1	173
4853	0	192
4854	1	143
4855	0	192
4856	0	192
4857	1	85
4858	1	191
4859	1	177
4860	0	192
4861	0	192
4862	0	192
4863	1	179
4864	0	192
4865	1	169
4866	1	105
4867	1	181
4868	1	167
4869	1	155
4870	1	159
4871	1	111
4872	1	141
4873	1	187
4874	0	192
4875	0	192
4876	1	139
4877	1	185
4878	1	123
4879	1	139
4880	1	173
4881	1	159
4882	1	161
4883	1	133
4884	1	99
4885	1	147
4886	1	129
4887	0	192
4888	1	187
4889	1	149
4890	1	133
4891	1	177
4892	1	133
4893	1	189
4894	1	149
4895	1	177
4896	1	189
4897	1	109
4898	1	115
4899	1	141
4900	1	181
4901	0	192
4902	1	115
4903	1	101
4904	1	191
4905	1	143
4906	1	121
4907	1	97
4908	1	159
4909	1	151
4910	1	135
4911	0	192
4912	1	159
4913	1	171
4914	1	121
4915	1	107
4916	1	137
4917	1	169
4918	1	125
4919	1	141
4920	1	129
4921	1	179
4922	1	185
4923	0	192
4924	1	85
4925	0	192
4926	0	192
4927	1	141
4928	1	121
4929	1	175
4930	1	165
4931	1	133
4932	0	192
4933	1	171
4934	0	192
4935	1	157
4936	0	192
4937	1	151
4938	1	81
4939	1	63
4940	1	123
4941	1	143
4942	1	147
4943	1	105
4944	1	179
4945	1	83
4946	1	127
4947	1	169
4948	1	133
4949	1	127
4950	1	171
4951	1	177
4952	0	192
4953	1	179
4954	1	157
4955	1	125
4956	1	121
4957	0	192
4958	1	155
4959	1	113
4960	1	129
4961	0	192
4962	1	147
4963	1	95
4964	0	192
4965	1	169
4966	1	183
4967	1	119
4968	1	107
4969	0	192
4970	1	141
4971	1	113
4972	0	192
4973	1	89
4974	1	163
4975	1	89
4976	1	139
4977	1	157
4978	1	107
4979	1	135
4980	1	135
4981	1	147
4982	1	151
4983	1	175
4984	1	143
4985	1	61
4986	0	192
4987	1	163
4988	1	187
4989	1	153
4990	1	95
4991	1	181
4992	1	177
4993	1	149
4994	1	145
4995	0	192
4996	1	151
4997	1	131
4998	0	192
4999	1	145
5000	1	103
5001	1	173
5002	1	93
5003	1	177
5004	1	173
5005	1	165
5006	1	103
5007	1	63
5008	1	175
5009	1	113
5010	1	169
5011	0	192
5012	1	107
5013	1	143
5014	1	181
5015	0	192
5016	1	101
5017	1	131
5018	0	192
5019	1	123
5020	1	107
5021	1	175
5022	1	161
5023	1	173
5024	0	192
5025	1	143
5026	1	153
5027	1	153
5028	1	69
5029	1	133
5030	1	177
5031	1	173
5032	1	181
5033	1	165
5034	0	192
5035	1	137
5036	1	189
5037	1	147
5038	1	137
5039	1	139
5040	1	183
5041	1	141
5042	1	167
5043	1	89
5044	1	143
5045	1	97
5046	1	135
5047	1	175
5048	1	129
5049	1	179
5050	1	117
5051	1	145
5052	1	175
5053	0	192
5054	1	133
5055	1	159
5056	0	192
5057	1	183
5058	1	165
5059	1	167
5060	1	129
5061	1	143
5062	1	187
5063	1	127
5064	1	91
5065	0	192
5066	0	192
5067	1	167
5068	1	125
5069	1	151
5070	0	192
5071	1	171
5072	1	147
5073	1	107
5074	0	192
5075	1	179
5076	1	155
5077	1	171
5078	1	95
5079	1	145
5080	1	151
5081	0	192
5082	0	192
5083	1	189
5084	1	191
5085	0	192
5086	0	192
5087	1	133
5088	1	101
5089	1	191
5090	1	181
5091	1	137
5092	1	145
5093	1	141
5094	1	175
5095	1	151
5096	1	147
5097	1	139
5098	1	153
5099	1	141
5100	0	192
5101	1	147
5102	1	137
5103	1	113
5104	0	192
5105	1	181
5106	1	139
5107	1	113
5108	1	117
5109	1	149
5110	1	111
5111	0	192
5112	1	141
5113	0	192
5114	1	105
5115	1	161
5116	1	173
5117	1	167
5118	1	163
5119	1	105
5120	0	192
5121	0	192
5122	1	145
5123	1	117
5124	1	155
5125	0	192
5126	1	125
5127	1	113
5128	1	167
5129	1	129
5130	0	192
5131	1	171
5132	1	179
5133	1	133
5134	1	183
5135	1	145
5136	1	129
5137	1	173
5138	1	169
5139	1	171
5140	1	167
5141	1	131
5142	1	165
5143	1	131
5144	1	143
5145	0	192
5146	1	113
5147	1	125
5148	1	183
5149	1	129
5150	1	173
5151	1	115
5152	0	192
5153	1	133
5154	1	181
5155	1	133
5156	1	149
5157	1	141
5158	1	141
5159	1	179
5160	1	165
5161	1	133
5162	0	192
5163	0	192
5164	1	167
5165	1	189
5166	0	192
5167	1	125
5168	1	121
5169	1	187
5170	1	185
5171	1	97
5172	1	149
5173	1	115
5174	1	121
5175	1	123
5176	1	141
5177	1	107
5178	1	161
5179	1	173
5180	1	139
5181	1	155
5182	1	189
5183	0	192
5184	1	111
5185	1	167
5186	1	183
5187	1	189
5188	1	137
5189	1	115
5190	1	167
5191	1	121
5192	1	121
5193	1	111
5194	1	87
5195	0	192
5196	1	145
5197	1	121
5198	1	121
5199	0	192
5200	0	192
5201	0	192
5202	0	192
5203	1	155
5204	1	159
5205	1	177
5206	1	131
5207	1	165
5208	0	192
5209	1	95
5210	1	119
5211	1	147
5212	1	177
5213	1	153
5214	1	135
5215	1	105
5216	1	129
5217	1	157
5218	1	159
5219	0	192
5220	1	163
5221	0	192
5222	1	131
5223	0	192
5224	1	189
5225	1	139
5226	1	123
5227	1	167
5228	1	105
5229	1	115
5230	1	165
5231	1	129
5232	1	129
5233	1	173
5234	1	163
5235	1	97
5236	1	115
5237	1	173
5238	1	187
5239	1	101
5240	1	139
5241	1	167
5242	0	192
5243	1	125
5244	1	125
5245	1	117
5246	1	157
5247	1	175
5248	1	127
5249	1	169
5250	0	192
5251	0	192
5252	1	125
5253	1	163
5254	1	185
5255	1	111
5256	1	105
5257	1	159
5258	1	173
5259	1	191
5260	1	149
5261	1	147
5262	1	165
5263	1	101
5264	1	137
5265	1	185
5266	1	169
5267	1	173
5268	1	171
5269	1	185
5270	1	161
5271	1	113
5272	1	115
5273	0	192
5274	1	137
5275	0	192
5276	1	157
5277	1	109
5278	1	191
5279	1	155
5280	0	192
5281	1	151
5282	1	111
5283	0	192
5284	0	192
5285	1	173
5286	1	169
5287	0	192
5288	0	192
5289	1	115
5290	1	183
5291	1	91
5292	1	135
5293	0	192
5294	1	131
5295	0	192
5296	1	131
5297	1	137
5298	0	192
5299	0	192
5300	1	159
5301	1	131
5302	1	127
5303	1	137
5304	1	177
5305	1	185
5306	0	192
5307	0	192
5308	1	139
5309	1	161
5310	1	131
5311	1	151
5312	1	159
5313	1	133
5314	1	143
5315	1	177
5316	1	137
5317	1	143
5318	0	192
5319	1	153
5320	1	137
5321	1	135
5322	1	121
5323	1	185
5324	1	177
5325	1	119
5326	1	145
5327	1	179
5328	1	173
5329	1	129
5330	0	192
5331	1	67
5332	1	159
5333	1	95
5334	1	153
5335	1	147
5336	0	192
5337	1	109
5338	0	192
5339	1	127
5340	1	165
5341	0	192
5342	0	192
5343	1	145
5344	1	121
5345	1	105
5346	1	149
5347	0	192
5348	1	157
5349	1	131
5350	1	127
5351	0	192
5352	1	157
5353	0	192
5354	0	192
5355	1	129
5356	1	129
5357	1	175
5358	1	109
5359	1	147
5360	1	161
5361	1	185
5362	1	173
5363	1	151
5364	0	192
5365	1	157
5366	1	133
5367	1	181
5368	1	185
5369	0	192
5370	1	141
5371	0	192
5372	1	131
5373	1	189
5374	1	191
5375	1	127
5376	1	135
5377	0	192
5378	1	65
5379	1	127
5380	0	192
5381	0	192
5382	1	109
5383	1	183
5384	1	105
5385	1	169
5386	1	175
5387	1	185
5388	1	167
5389	1	139
5390	1	133
5391	1	75
5392	1	131
5393	1	123
5394	1	131
5395	1	167
5396	1	189
5397	1	97
5398	1	143
5399	1	97
5400	1	149
5401	1	159
5402	1	103
5403	0	192
5404	1	129
5405	1	143
5406	1	183
5407	1	137
5408	1	145
5409	1	155
5410	1	81
5411	1	145
5412	0	192
5413	1	161
5414	1	147
5415	0	192
5416	1	167
5417	0	192
5418	1	165
5419	1	171
5420	1	163
5421	1	109
5422	1	121
5423	1	143
5424	0	192
5425	1	159
5426	1	159
5427	1	141
5428	1	175
5429	1	135
5430	0	192
5431	1	137
5432	0	192
5433	1	167
5434	1	179
5435	0	192
5436	1	169
5437	0	192
5438	1	173
5439	1	107
5440	1	151
5441	1	191
5442	1	131
5443	1	137
5444	1	155
5445	1	145
5446	1	127
5447	1	119
5448	0	192
5449	1	127
5450	1	157
5451	1	167
5452	1	181
5453	1	173
5454	1	135
5455	1	123
5456	1	169
5457	1	191
5458	1	143
5459	1	177
5460	1	183
5461	0	192
5462	1	191
5463	1	189
5464	0	192
5465	1	137
5466	1	109
5467	1	147
5468	1	189
5469	0	192
5470	1	117
5471	1	169
5472	1	155
5473	1	171
5474	1	109
5475	1	153
5476	0	192
5477	1	157
5478	1	161
5479	0	192
5480	1	99
5481	1	163
5482	1	143
5483	1	115
5484	1	121
5485	1	141
5486	1	149
5487	0	192
5488	1	181
5489	1	173
5490	1	121
5491	1	155
5492	0	192
5493	0	192
5494	1	171
5495	1	117
5496	1	137
5497	1	137
5498	1	129
5499	1	127
5500	0	192
5501	0	192
5502	1	119
5503	1	151
5504	0	192
5505	1	149
5506	1	117
5507	1	125
5508	1	151
5509	1	155
5510	1	129
5511	1	151
5512	0	192
5513	1	107
5514	1	119
5515	1	99
5516	1	159
5517	1	141
5518	1	185
5519	1	189
5520	0	192
5521	1	139
5522	1	183
5523	1	167
5524	1	113
5525	0	192
5526	1	163
5527	0	192
5528	1	143
5529	1	159
5530	1	171
5531	1	165
5532	1	167
5533	1	187
5534	1	155
5535	1	135
5536	1	191
5537	0	192
5538	1	157
5539	0	192
5540	1	83
5541	1	159
5542	1	175
5543	1	121
5544	1	179
5545	0	192
5546	1	119
5547	0	192
5548	1	143
5549	1	125
5550	1	149
5551	0	192
5552	1	109
5553	1	101
5554	1	115
5555	1	149
5556	1	105
5557	1	143
5558	1	107
5559	1	131
5560	1	137
5561	1	135
5562	0	192
5563	1	185
5564	1	151
5565	1	143
5566	1	143
5567	1	107
5568	1	187
5569	1	135
5570	1	149
5571	1	165
5572	1	133
5573	1	103
5574	1	147
5575	1	95
5576	0	192
5577	1	129
5578	1	177
5579	0	192
5580	1	91
5581	1	147
5582	1	139
5583	0	192
5584	1	89
5585	1	179
5586	1	125
5587	1	131
5588	1	169
5589	1	105
5590	0	192
5591	1	179
5592	1	135
5593	1	151
5594	1	125
5595	1	145
5596	1	163
5597	0	192
5598	1	137
5599	1	143
5600	0	192
5601	1	187
5602	1	107
5603	1	147
5604	1	189
5605	1	173
5606	1	127
5607	1	153
5608	1	157
5609	0	192
5610	1	133
5611	0	192
5612	0	192
5613	1	121
5614	1	151
5615	1	129
5616	1	135
5617	1	93
5618	1	169
5619	1	151
5620	0	192
5621	1	125
5622	1	185
5623	0	192
5624	1	191
5625	1	157
5626	1	173
5627	0	192
5628	1	157
5629	1	149
5630	0	192
5631	1	139
5632	1	153
5633	1	151
5634	1	161
5635	0	192
5636	1	153
5637	0	192
5638	0	192
5639	0	192
5640	1	161
5641	0	192
5642	1	115
5643	1	171
5644	1	125
5645	1	131
5646	0	192
5647	1	109
5648	1	145
5649	1	181
5650	1	181
5651	1	139
5652	1	113
5653	1	177
5654	1	177
5655	1	151
5656	0	192
5657	1	77
5658	1	145
5659	0	192
5660	1	93
5661	0	192
5662	0	192
5663	1	169
5664	0	192
5665	1	139
5666	1	113
5667	1	135
5668	1	123
5669	1	123
5670	1	107
5671	1	145
5672	1	79
5673	1	171
5674	1	169
5675	1	191
5676	1	141
5677	1	177
5678	1	187
5679	1	177
5680	1	145
5681	0	192
5682	1	163
5683	1	143
5684	0	192
5685	1	177
5686	1	117
5687	1	147
5688	1	177
5689	1	183
5690	1	109
5691	1	115
5692	1	133
5693	1	159
5694	1	177
5695	1	87
5696	0	192
5697	0	192
5698	0	192
5699	1	125
5700	1	153
5701	0	192
5702	1	143
5703	1	171
5704	1	175
5705	1	139
5706	1	159
5707	1	117
5708	1	155
5709	1	119
5710	0	192
5711	1	147
5712	1	139
5713	1	137
5714	1	107
5715	1	109
5716	1	179
5717	1	159
5718	1	157
5719	1	175
5720	0	192
5721	1	133
5722	1	181
5723	1	113
5724	1	137
5725	1	131
5726	1	159
5727	1	131
5728	1	171
5729	0	192
5730	1	121
5731	1	161
5732	1	171
5733	1	127
5734	1	179
5735	0	192
5736	1	187
5737	0	192
5738	0	192
5739	0	192
5740	1	131
5741	1	175
5742	1	169
5743	1	149
5744	0	192
5745	1	119
5746	1	179
5747	1	129
5748	1	137
5749	1	143
5750	1	109
5751	0	192
5752	1	99
5753	1	161
5754	1	99
5755	1	147
5756	1	103
5757	1	147
5758	0	192
5759	1	123
5760	1	107
5761	1	131
5762	1	147
5763	0	192
5764	1	161
5765	1	119
5766	1	161
5767	0	192
5768	1	189
5769	1	175
5770	1	155
5771	1	143
5772	1	165
5773	0	192
5774	0	192
5775	1	135
5776	1	171
5777	1	185
5778	1	165
5779	0	192
5780	1	141
5781	1	177
5782	1	173
5783	1	155
5784	0	192
5785	1	147
5786	1	151
5787	1	133
5788	0	192
5789	1	157
5790	1	165
5791	1	137
5792	1	169
5793	1	121
5794	1	135
5795	0	192
5796	1	123
5797	1	109
5798	1	175
5799	1	105
5800	1	163
5801	0	192
5802	1	173
5803	1	125
5804	1	125
5805	1	135
5806	1	143
5807	1	137
5808	1	183
5809	1	163
5810	0	192
5811	1	143
5812	1	115
5813	1	135
5814	1	143
5815	1	121
5816	1	173
5817	0	192
5818	1	179
5819	1	163
5820	1	187
5821	1	149
5822	1	155
5823	0	192
5824	0	192
5825	1	141
5826	1	121
5827	0	192
5828	1	163
5829	1	149
5830	1	157
5831	1	91
5832	1	121
5833	1	141
5834	1	155
5835	1	133
5836	1	187
5837	1	157
5838	1	183
5839	1	117
5840	1	145
5841	1	155
5842	1	163
5843	1	143
5844	1	151
5845	1	185
5846	1	105
5847	0	192
5848	1	117
5849	0	192
5850	1	173
5851	1	163
5852	1	141
5853	1	191
5854	1	109
5855	1	183
5856	1	177
5857	1	135
5858	1	131
5859	1	153
5860	1	165
5861	1	169
5862	1	141
5863	1	153
5864	1	99
5865	0	192
5866	1	171
5867	0	192
5868	1	137
5869	0	192
5870	1	157
5871	1	121
5872	1	143
5873	1	135
5874	1	113
5875	1	163
5876	0	192
5877	0	192
5878	1	183
5879	1	127
5880	1	143
5881	1	147
5882	1	101
5883	1	135
5884	0	192
5885	1	189
5886	1	153
5887	0	192
5888	1	131
5889	1	143
5890	1	151
5891	0	192
5892	1	101
5893	1	159
5894	1	169
5895	0	192
5896	1	167
5897	1	171
5898	1	177
5899	1	163
5900	1	129
5901	1	131
5902	1	167
5903	1	161
5904	1	191
5905	1	103
5906	1	157
5907	1	111
5908	1	153
5909	1	97
5910	1	169
5911	1	123
5912	1	183
5913	1	165
5914	1	149
5915	1	121
5916	1	133
5917	1	155
5918	1	147
5919	1	101
5920	0	192
5921	1	141
5922	0	192
5923	1	85
5924	1	109
5925	1	163
5926	1	163
5927	0	192
5928	1	139
5929	1	165
5930	0	192
5931	0	192
5932	1	139
5933	1	179
5934	0	192
5935	1	157
5936	1	125
5937	1	187
5938	1	155
5939	1	123
5940	0	192
5941	1	151
5942	1	103
5943	1	97
5944	1	189
5945	1	177
5946	1	165
5947	1	181
5948	1	77
5949	1	145
5950	1	121
5951	1	99
5952	1	149
5953	1	163
5954	1	183
5955	1	155
5956	1	127
5957	0	192
5958	1	143
5959	1	149
5960	1	179
5961	1	159
5962	1	127
5963	1	173
5964	1	177
5965	1	141
5966	1	115
5967	0	192
5968	1	105
5969	1	143
5970	1	191
5971	1	123
5972	1	137
5973	1	109
5974	1	161
5975	1	153
5976	1	161
5977	1	161
5978	1	113
5979	1	127
5980	1	165
5981	1	155
5982	1	141
5983	1	93
5984	1	105
5985	1	141
5986	1	143
5987	0	192
5988	1	123
5989	1	145
5990	0	192
5991	0	192
5992	0	192
5993	1	137
5994	1	117
5995	1	181
5996	1	171
5997	1	149
5998	1	167
5999	0	192
6000	1	161
6001	1	103
6002	1	99
6003	1	155
6004	1	165
6005	1	143
6006	1	79
6007	1	145
6008	1	165
6009	1	171
6010	1	145
6011	0	192
6012	1	187
6013	1	155
6014	1	169
6015	1	131
6016	1	107
6017	1	153
6018	1	169
6019	1	183
6020	1	175
6021	1	125
6022	1	91
6023	1	171
6024	1	149
6025	0	192
6026	1	151
6027	1	151
6028	1	151
6029	1	139
6030	1	159
6031	1	169
6032	0	192
6033	0	192
6034	1	145
6035	0	192
6036	1	159
6037	1	153
6038	1	117
6039	1	139
6040	1	167
6041	1	139
6042	1	151
6043	0	192
6044	1	169
6045	1	131
6046	0	192
6047	1	129
6048	1	147
6049	1	127
6050	1	147
6051	1	75
6052	1	129
6053	1	151
6054	1	141
6055	1	121
6056	1	127
6057	1	139
6058	1	121
6059	1	111
6060	1	89
6061	1	135
6062	1	121
6063	0	192
6064	1	179
6065	1	137
6066	1	141
6067	1	129
6068	1	173
6069	1	125
6070	1	187
6071	0	192
6072	1	187
6073	1	153
6074	0	192
6075	0	192
6076	1	161
6077	0	192
6078	1	147
6079	1	129
6080	1	111
6081	1	77
6082	1	185
6083	1	157
6084	1	153
6085	0	192
6086	1	139
6087	0	192
6088	1	175
6089	1	183
6090	1	147
6091	1	189
6092	1	161
6093	1	167
6094	1	189
6095	0	192
6096	1	159
6097	1	97
6098	1	137
6099	1	139
6100	1	159
6101	1	141
6102	1	169
6103	1	105
6104	1	111
6105	1	167
6106	1	161
6107	1	151
6108	1	127
6109	1	169
6110	1	83
6111	1	121
6112	0	192
6113	1	121
6114	1	153
6115	0	192
6116	1	107
6117	1	137
6118	1	141
6119	1	157
6120	1	137
6121	0	192
6122	1	139
6123	0	192
6124	1	179
6125	1	125
6126	1	191
6127	1	181
6128	1	109
6129	0	192
6130	1	167
6131	0	192
6132	1	159
6133	1	183
6134	1	127
