Game ID	Winner	Plies
4137	1	69
4138	1	91
4139	1	87
4140	1	83
4141	1	99
4142	1	77
4143	1	85
4144	1	83
4145	1	63
4146	1	93
4147	1	77
4148	1	91
4149	1	87
4150	1	93
4151	1	67
4152	1	75
4153	1	71
4154	1	75
4155	1	81
4156	1	73
4157	1	83
4158	1	101
4159	1	103
4160	1	75
4161	1	71
4162	1	73
4163	1	91
4164	1	77
4165	1	61
4166	1	71
4167	1	81
4168	1	73
4169	1	61
4170	1	99
4171	1	71
4172	1	81
4173	1	85
4174	1	81
4175	1	75
4176	1	85
4177	1	87
4178	1	71
4179	1	85
4180	1	77
4181	1	89
4182	1	85
4183	1	77
4184	1	67
4185	1	69
4186	1	55
4187	1	89
4188	1	73
4189	1	93
4190	1	87
4191	1	77
4192	1	75
4193	1	79
4194	1	83
4195	1	95
4196	1	83
4197	1	103
4198	1	87
4199	1	91
4200	0	106
4201	0	106
4202	1	73
4203	1	81
4204	1	77
4205	1	85
4206	1	101
4207	1	75
4208	1	81
4209	1	75
4210	1	83
4211	1	79
4212	1	83
4213	1	65
4214	1	93
4215	1	93
4216	1	83
4217	1	87
4218	1	73
4219	1	81
4220	1	61
4221	1	89
4222	1	69
4223	1	59
4224	1	61
4225	0	106
4226	1	69
4227	1	89
4228	1	85
4229	0	106
4230	1	71
4231	1	85
4232	1	87
4233	1	57
4234	1	79
4235	1	89
4236	0	106
4237	1	71
4238	1	89
4239	1	69
4240	1	73
4241	1	75
4242	1	79
4243	1	75
4244	1	75
4245	1	81
4246	1	99
4247	1	69
4248	1	65
4249	1	77
4250	1	77
4251	1	79
4252	1	75
4253	1	101
4254	1	63
4255	1	87
4256	1	71
4257	1	81
4258	1	79
4259	1	61
4260	1	57
4261	1	73
4262	1	87
4263	1	89
4264	1	77
4265	1	73
4266	1	105
4267	1	83
4268	1	71
4269	1	63
4270	1	51
4271	1	75
4272	1	73
4273	1	65
4274	1	53
4275	1	67
4276	1	93
4277	1	71
4278	1	67
4279	1	65
4280	1	91
4281	1	89
4282	1	67
4283	1	101
4284	1	73
4285	1	81
4286	1	83
4287	1	89
4288	0	106
4289	1	87
4290	1	63
4291	1	73
4292	1	105
4293	1	75
4294	1	93
4295	1	87
4296	1	69
4297	1	89
4298	1	75
4299	1	81
4300	1	99
4301	1	83
4302	1	77
4303	1	93
4304	1	71
4305	1	67
4306	1	79
4307	1	73
4308	1	75
4309	1	67
4310	1	67
4311	1	75
4312	1	87
4313	1	79
4314	1	77
4315	1	87
4316	1	61
4317	1	65
4318	1	59
4319	1	83
4320	1	73
4321	1	57
4322	1	87
4323	1	81
4324	1	95
4325	1	53
4326	1	99
4327	1	77
4328	1	73
4329	1	87
4330	1	91
4331	1	79
4332	1	89
4333	1	79
4334	0	106
4335	1	103
4336	1	99
4337	1	67
4338	1	63
4339	1	85
4340	1	91
4341	1	85
4342	1	85
4343	1	83
4344	1	95
4345	0	106
4346	0	106
4347	1	89
4348	1	101
4349	1	83
4350	1	93
4351	1	81
4352	1	89
4353	0	106
4354	1	87
4355	1	79
4356	1	71
4357	0	106
4358	1	85
4359	1	73
4360	1	67
4361	1	91
4362	1	65
4363	1	83
4364	1	89
4365	1	91
4366	1	55
4367	1	93
4368	1	85
4369	1	79
4370	1	97
4371	1	93
4372	1	81
4373	1	83
4374	1	95
4375	1	101
4376	1	87
4377	1	75
4378	1	81
4379	1	89
4380	1	77
4381	1	93
4382	1	63
4383	1	77
4384	1	87
4385	1	71
4386	1	85
4387	1	67
4388	1	83
4389	1	79
4390	1	69
4391	1	89
4392	1	85
4393	1	99
4394	1	61
4395	1	97
4396	1	95
4397	1	57
4398	1	89
4399	1	89
4400	1	79
4401	1	57
4402	1	87
4403	1	83
4404	1	85
4405	1	75
4406	1	75
4407	1	79
4408	1	81
4409	1	83
4410	1	69
4411	1	85
4412	1	87
4413	0	106
4414	1	73
4415	1	83
4416	1	95
4417	1	71
4418	1	89
4419	1	49
4420	1	75
4421	1	73
4422	1	105
4423	1	79
4424	1	75
4425	1	81
4426	1	97
4427	1	103
4428	1	79
4429	1	87
4430	1	87
4431	1	85
4432	1	87
4433	1	81
4434	0	106
4435	1	75
4436	1	89
4437	1	77
4438	1	73
4439	1	77
4440	1	71
4441	1	79
4442	1	85
4443	1	93
4444	1	75
4445	1	79
4446	1	69
4447	1	81
4448	0	106
4449	1	71
4450	1	61
4451	1	67
4452	1	103
4453	1	105
4454	1	79
4455	1	93
4456	1	77
4457	1	77
4458	1	67
4459	1	73
4460	1	81
4461	1	77
4462	1	91
4463	1	81
4464	1	89
4465	1	67
4466	0	106
4467	1	73
4468	1	89
4469	0	106
4470	1	69
4471	1	89
4472	1	87
4473	0	106
4474	1	87
4475	0	106
4476	1	67
4477	1	85
4478	1	65
4479	1	93
4480	1	93
4481	1	77
4482	1	69
4483	1	99
4484	1	71
4485	1	85
4486	1	105
4487	1	55
4488	1	69
4489	1	67
4490	1	61
4491	1	87
4492	1	73
4493	1	93
4494	1	77
4495	1	81
4496	1	91
4497	1	77
4498	1	91
4499	1	95
4500	1	69
4501	1	63
4502	1	81
4503	1	75
4504	1	81
4505	1	53
4506	1	105
4507	1	87
4508	0	106
4509	1	67
4510	1	55
4511	1	67
4512	1	61
4513	1	63
4514	1	81
4515	1	83
4516	1	99
4517	1	77
4518	1	97
4519	1	93
4520	1	63
4521	1	83
4522	1	97
4523	1	99
4524	1	65
4525	1	87
4526	1	93
4527	1	67
4528	1	83
4529	1	75
4530	1	59
4531	1	79
4532	1	75
4533	1	69
4534	1	59
4535	1	73
4536	1	87
4537	1	77
4538	1	93
4539	1	89
4540	1	93
4541	1	75
4542	1	71
4543	1	93
4544	1	93
4545	1	75
4546	1	63
4547	1	95
4548	1	79
4549	1	77
4550	1	99
4551	0	106
4552	1	105
4553	1	85
4554	1	71
4555	1	83
4556	1	63
4557	1	79
4558	1	59
4559	1	73
4560	1	55
4561	1	87
4562	1	87
4563	1	71
4564	1	69
4565	1	77
4566	1	99
4567	1	105
4568	1	79
4569	1	97
4570	1	89
4571	1	81
4572	1	79
4573	1	73
4574	1	75
4575	1	87
4576	1	81
4577	1	87
4578	1	87
4579	1	79
4580	1	55
4581	1	89
4582	1	97
4583	1	103
4584	1	73
4585	1	83
4586	1	87
4587	1	91
4588	1	101
4589	1	85
4590	1	85
4591	1	75
4592	1	103
4593	0	106
4594	1	71
4595	1	93
4596	1	97
4597	1	67
4598	1	81
4599	1	71
4600	1	79
4601	1	73
4602	1	95
4603	1	83
4604	1	77
4605	1	79
4606	1	81
4607	1	91
4608	1	77
4609	1	101
4610	0	106
4611	1	79
4612	1	59
4613	1	73
4614	1	63
4615	1	53
4616	1	97
4617	1	105
4618	1	73
4619	1	69
4620	1	67
4621	1	85
4622	1	77
4623	1	91
4624	0	106
4625	1	89
4626	1	73
4627	1	91
4628	1	69
4629	1	71
4630	1	77
4631	1	75
4632	1	67
4633	1	67
4634	1	83
4635	1	89
4636	1	95
4637	1	85
4638	0	106
4639	1	85
4640	1	71
4641	1	79
4642	1	83
4643	1	85
4644	1	91
4645	1	75
4646	1	81
4647	1	57
4648	1	79
4649	1	103
4650	1	65
4651	1	87
4652	1	73
4653	1	71
4654	1	101
4655	1	63
4656	1	61
4657	1	79
4658	1	77
4659	1	77
4660	1	79
4661	1	73
4662	1	87
4663	1	87
4664	1	93
4665	1	77
4666	1	69
4667	1	65
4668	1	69
4669	1	77
4670	1	69
4671	1	67
4672	1	55
4673	1	83
4674	1	99
4675	1	83
4676	1	95
4677	1	65
4678	1	75
4679	1	69
4680	1	101
4681	1	91
4682	1	93
4683	1	77
4684	1	67
4685	1	91
4686	1	61
4687	1	69
4688	1	83
4689	1	63
4690	1	87
4691	1	101
4692	1	65
4693	1	65
4694	1	97
4695	0	106
4696	1	69
4697	1	101
4698	1	89
4699	1	105
4700	1	85
4701	1	71
4702	1	71
4703	1	93
4704	1	105
4705	1	81
4706	1	81
4707	1	73
4708	1	83
4709	1	81
4710	1	59
4711	1	63
4712	1	73
4713	1	75
4714	1	67
4715	1	55
4716	0	106
4717	1	79
4718	1	75
4719	1	79
4720	1	99
4721	1	65
4722	1	85
4723	1	91
4724	0	106
4725	1	93
4726	1	61
4727	1	99
4728	1	67
4729	1	79
4730	1	71
4731	1	77
4732	1	53
4733	1	87
4734	1	91
4735	1	65
4736	1	79
4737	1	79
4738	1	79
4739	1	73
4740	1	87
4741	1	55
4742	1	95
4743	1	77
4744	1	87
4745	1	79
4746	1	65
4747	1	105
4748	1	65
4749	1	93
4750	1	67
4751	1	89
4752	1	103
4753	1	95
4754	1	91
4755	1	79
4756	1	67
4757	1	77
4758	1	101
4759	1	95
4760	1	85
4761	1	93
4762	1	83
4763	1	79
4764	1	67
4765	1	89
4766	1	93
4767	1	69
4768	1	73
4769	1	99
4770	1	103
4771	1	79
4772	1	83
4773	1	81
4774	1	99
4775	1	85
4776	1	67
4777	1	57
4778	1	83
4779	1	59
4780	1	79
4781	1	99
4782	1	93
4783	0	106
4784	0	106
4785	1	73
4786	1	105
4787	1	77
4788	1	77
4789	1	69
4790	1	91
4791	1	95
4792	1	91
4793	1	75
4794	1	71
4795	1	97
4796	1	75
4797	1	77
4798	1	89
4799	1	77
4800	1	71
4801	1	79
4802	1	65
4803	1	53
4804	1	83
4805	1	105
4806	1	83
4807	1	99
4808	1	61
4809	1	71
4810	0	106
4811	1	89
4812	1	85
4813	1	79
4814	1	85
4815	1	79
4816	1	81
4817	1	87
4818	1	73
4819	1	91
4820	1	99
4821	1	89
4822	1	89
4823	1	89
4824	1	103
4825	1	63
4826	1	89
4827	1	75
4828	1	71
4829	1	75
4830	1	73
4831	1	105
4832	1	95
4833	1	61
4834	1	91
4835	1	97
4836	0	106
4837	1	89
4838	1	87
4839	0	106
4840	1	81
4841	1	69
4842	1	67
4843	1	67
4844	1	79
4845	1	83
4846	0	106
4847	1	71
4848	1	61
4849	1	77
4850	1	83
4851	1	99
4852	1	67
4853	1	83
4854	1	61
4855	1	79
4856	1	81
4857	1	61
4858	1	71
4859	0	106
4860	1	61
4861	1	81
4862	1	89
4863	1	67
4864	1	89
4865	1	77
4866	1	87
4867	1	85
4868	1	95
4869	1	93
4870	1	85
4871	1	93
4872	1	67
4873	1	87
4874	1	85
4875	1	77
4876	1	97
4877	1	79
4878	1	89
4879	1	91
4880	1	71
4881	1	79
4882	1	69
4883	1	65
4884	1	99
4885	1	65
4886	1	71
4887	1	81
4888	1	67
4889	1	105
4890	1	75
4891	0	106
4892	1	75
4893	1	81
4894	1	71
4895	1	69
4896	1	65
4897	1	91
4898	1	89
4899	1	67
4900	1	75
4901	1	79
4902	1	87
4903	0	106
4904	1	95
4905	0	106
4906	0	106
4907	1	83
4908	1	63
4909	1	67
4910	1	81
4911	1	83
4912	1	91
4913	1	73
4914	1	89
4915	1	83
4916	1	81
4917	1	87
4918	1	77
4919	1	91
4920	1	89
4921	1	91
4922	1	71
4923	1	75
4924	1	75
4925	1	73
4926	1	77
4927	1	85
4928	1	65
4929	1	67
4930	1	99
4931	1	95
4932	1	51
4933	1	75
4934	1	91
4935	1	67
4936	1	81
4937	1	77
4938	1	77
4939	1	75
4940	1	79
4941	1	77
4942	1	83
4943	1	69
4944	1	85
4945	1	81
4946	1	79
4947	1	87
4948	1	73
4949	1	57
4950	1	73
4951	1	75
4952	1	81
4953	1	81
4954	1	65
4955	1	101
4956	1	63
4957	1	77
4958	1	91
4959	1	63
4960	1	59
4961	1	101
4962	1	69
4963	1	65
4964	1	97
4965	1	75
4966	1	69
4967	1	95
4968	1	71
4969	1	67
4970	1	65
4971	1	89
4972	1	87
4973	1	89
4974	1	77
4975	0	106
4976	1	67
4977	1	67
4978	1	81
4979	1	79
4980	1	87
4981	1	81
4982	1	81
4983	1	77
4984	1	99
4985	1	71
4986	1	59
4987	1	91
4988	1	87
4989	1	97
4990	1	81
4991	1	87
4992	1	87
4993	1	77
4994	1	77
4995	1	67
4996	1	93
4997	1	75
4998	1	77
4999	1	75
5000	1	89
5001	1	63
5002	1	69
5003	1	91
5004	1	59
5005	1	81
5006	1	85
5007	1	85
5008	1	61
5009	1	89
5010	1	67
5011	1	87
5012	1	75
5013	1	99
5014	1	101
5015	1	77
5016	1	89
5017	1	73
5018	1	55
5019	1	63
5020	1	89
5021	1	79
5022	1	81
5023	1	105
5024	1	93
5025	1	85
5026	1	75
5027	1	105
5028	1	69
5029	1	63
5030	1	75
5031	1	61
5032	1	97
5033	1	105
5034	1	71
5035	1	85
5036	1	97
5037	1	83
5038	1	89
5039	1	67
5040	0	106
5041	1	83
5042	1	79
5043	1	77
5044	1	81
5045	1	71
5046	1	75
5047	1	75
5048	1	83
5049	1	73
5050	1	87
5051	1	71
5052	1	97
5053	1	83
5054	1	101
5055	1	59
5056	1	73
5057	1	93
5058	1	73
5059	1	81
5060	1	75
5061	1	79
5062	1	85
5063	1	71
5064	1	69
5065	1	95
5066	1	93
5067	1	65
5068	1	93
5069	1	65
5070	1	75
5071	1	87
5072	1	77
5073	1	91
5074	1	75
5075	1	77
5076	1	69
5077	1	59
5078	1	81
5079	1	85
5080	1	93
5081	1	93
5082	1	97
5083	1	95
5084	1	79
5085	1	77
5086	1	99
5087	1	83
5088	1	79
5089	1	71
5090	1	91
5091	1	81
5092	1	79
5093	1	69
5094	1	79
5095	0	106
5096	1	79
5097	1	61
5098	1	91
5099	1	69
5100	1	69
5101	1	81
5102	1	81
5103	1	63
5104	1	71
5105	1	105
5106	1	83
5107	1	55
5108	1	91
5109	1	87
5110	1	75
5111	1	77
5112	1	97
5113	1	85
5114	1	77
5115	1	89
5116	1	59
5117	1	79
5118	1	69
5119	1	73
5120	1	61
5121	1	63
5122	1	65
5123	1	89
5124	1	95
5125	1	91
5126	1	71
5127	1	93
5128	1	77
5129	1	61
5130	1	75
5131	1	73
5132	1	93
5133	1	71
5134	1	81
5135	1	73
5136	1	93
5137	1	91
5138	1	91
5139	1	63
5140	1	75
5141	1	91
5142	1	75
5143	1	87
5144	1	57
5145	1	85
5146	1	97
5147	1	73
5148	1	69
5149	1	73
5150	1	73
5151	1	75
5152	1	67
5153	1	93
5154	0	106
5155	1	81
5156	1	71
5157	0	106
5158	1	85
5159	1	99
5160	1	55
5161	1	57
5162	1	57
5163	1	79
5164	1	89
5165	1	67
5166	1	73
5167	1	67
5168	1	99
5169	1	75
5170	0	106
5171	1	103
5172	1	77
5173	1	85
5174	1	85
5175	1	89
5176	1	89
5177	1	63
5178	1	91
5179	1	53
5180	1	89
5181	1	55
5182	1	83
5183	1	91
5184	1	83
5185	1	93
5186	1	71
5187	1	87
5188	1	61
5189	1	81
5190	1	67
5191	1	73
5192	1	77
5193	1	61
5194	1	79
5195	1	63
5196	1	83
5197	1	91
5198	1	91
5199	1	79
5200	1	67
5201	1	67
5202	1	103
5203	1	59
5204	1	71
5205	1	89
5206	1	79
5207	1	57
5208	1	79
5209	1	63
5210	1	69
5211	1	79
5212	1	83
5213	1	103
5214	1	83
5215	1	93
5216	1	83
5217	1	83
5218	1	79
5219	1	83
5220	1	85
5221	1	77
5222	1	51
5223	1	57
5224	1	81
5225	1	75
5226	1	91
5227	1	95
5228	1	83
5229	1	75
5230	1	77
5231	0	106
5232	1	67
5233	1	91
5234	0	106
5235	1	83
5236	1	65
5237	1	81
5238	1	97
5239	1	67
5240	1	69
5241	1	81
5242	1	83
5243	1	67
5244	1	67
5245	1	79
5246	1	67
5247	1	99
5248	1	83
5249	1	89
5250	1	77
5251	1	71
5252	1	71
5253	1	57
5254	1	83
5255	1	89
5256	1	89
5257	1	73
5258	1	83
5259	1	77
5260	1	91
5261	1	73
5262	1	75
5263	1	75
5264	1	83
5265	1	77
5266	1	71
5267	1	73
5268	1	81
5269	1	99
5270	1	75
5271	1	87
5272	1	97
5273	1	85
5274	1	93
5275	1	75
5276	1	81
5277	0	106
5278	1	77
5279	1	67
5280	1	79
5281	1	79
5282	1	69
5283	1	71
5284	1	67
5285	1	77
5286	0	106
5287	1	61
5288	1	101
5289	1	71
5290	1	71
5291	1	79
5292	1	89
5293	1	81
5294	1	81
5295	1	91
5296	1	81
5297	1	85
5298	1	53
5299	1	65
5300	1	85
5301	1	73
5302	1	77
5303	1	73
5304	1	97
5305	1	95
5306	1	77
5307	1	81
5308	1	57
5309	1	85
5310	1	85
5311	1	69
5312	1	93
5313	1	101
5314	1	59
5315	1	67
5316	1	97
5317	1	69
5318	0	106
5319	1	75
5320	1	77
5321	1	91
5322	1	79
5323	1	99
5324	1	73
5325	1	75
5326	1	63
5327	1	67
5328	1	103
5329	1	99
5330	1	75
5331	1	73
5332	1	83
5333	0	106
5334	1	67
5335	1	85
5336	1	99
5337	1	85
5338	1	89
5339	1	77
5340	1	79
5341	1	65
5342	1	75
5343	1	85
5344	1	73
5345	1	75
5346	1	91
5347	1	93
5348	1	83
5349	1	75
5350	1	87
5351	1	87
5352	1	63
5353	1	71
5354	1	87
5355	1	85
5356	1	59
5357	1	65
5358	1	103
5359	1	79
5360	1	67
5361	1	85
5362	1	79
5363	1	89
5364	1	93
5365	1	73
5366	1	99
5367	1	95
5368	1	89
5369	1	81
5370	1	77
5371	1	77
5372	1	79
5373	1	93
5374	1	81
5375	1	89
5376	1	83
5377	1	73
5378	1	85
5379	1	81
5380	1	63
5381	1	67
5382	1	75
5383	1	57
5384	1	77
5385	1	73
5386	1	69
5387	1	83
5388	1	87
5389	0	106
5390	1	55
5391	1	59
5392	1	83
5393	1	87
5394	1	75
5395	1	79
5396	1	75
5397	1	99
5398	1	77
5399	1	81
5400	1	65
5401	1	91
5402	1	75
5403	1	91
5404	1	79
5405	1	99
5406	1	81
5407	1	83
5408	1	87
5409	1	63
5410	0	106
5411	1	71
5412	0	106
5413	1	103
5414	0	106
5415	1	71
5416	1	77
5417	1	69
5418	1	71
5419	1	69
5420	1	87
5421	1	85
5422	1	77
5423	1	87
5424	1	73
5425	1	75
5426	1	65
5427	1	61
5428	1	69
5429	1	97
5430	1	105
5431	1	71
5432	1	91
5433	1	63
5434	1	71
5435	1	71
5436	1	89
5437	1	95
5438	1	49
5439	1	75
5440	1	87
5441	1	63
5442	1	73
5443	1	83
5444	1	85
5445	1	77
5446	1	95
5447	1	83
5448	1	69
5449	1	59
5450	1	83
5451	1	89
5452	1	101
5453	1	95
5454	1	63
5455	1	67
5456	1	73
5457	1	77
5458	1	91
5459	1	101
5460	1	73
5461	1	97
5462	1	69
5463	1	65
5464	1	95
5465	1	95
5466	1	101
5467	1	85
5468	1	65
5469	1	101
5470	1	97
5471	1	79
5472	1	71
5473	1	55
5474	1	79
5475	1	95
5476	1	67
5477	1	87
5478	1	91
5479	1	77
5480	1	79
5481	1	77
5482	1	65
5483	1	93
5484	1	97
5485	1	81
5486	1	73
5487	1	89
5488	1	61
5489	1	75
5490	1	71
5491	1	57
5492	1	81
5493	1	87
5494	1	81
5495	0	106
5496	1	83
5497	1	83
5498	1	81
5499	1	81
5500	1	73
5501	1	83
5502	1	81
5503	1	71
5504	1	83
5505	1	67
5506	1	75
5507	1	77
5508	1	93
5509	1	93
5510	1	103
5511	1	97
5512	1	67
5513	1	59
5514	1	63
5515	1	79
5516	1	85
5517	1	85
5518	1	85
5519	1	79
5520	1	79
5521	1	87
5522	1	85
5523	1	105
5524	1	73
5525	1	103
5526	1	97
5527	1	79
5528	1	103
5529	1	77
5530	1	79
5531	1	83
5532	1	73
5533	1	83
5534	1	99
5535	1	81
5536	1	95
5537	1	81
5538	1	93
5539	1	85
5540	1	75
5541	1	95
5542	1	91
5543	1	63
5544	1	79
5545	1	77
5546	1	97
5547	1	89
5548	1	61
5549	1	79
5550	1	93
5551	1	87
5552	1	71
5553	1	67
5554	1	93
5555	1	105
5556	1	77
5557	1	89
5558	1	91
5559	1	85
5560	1	79
5561	1	73
5562	1	97
5563	1	93
5564	1	77
5565	1	85
5566	1	59
5567	1	65
5568	1	83
5569	1	67
5570	1	73
5571	1	93
5572	1	75
5573	1	77
5574	1	63
5575	1	65
5576	1	81
5577	1	79
5578	1	63
5579	1	89
5580	1	71
5581	1	65
5582	1	65
5583	1	89
5584	1	87
5585	1	85
5586	1	83
5587	1	75
5588	1	105
5589	1	91
5590	1	83
5591	0	106
5592	1	65
5593	1	89
5594	1	75
5595	1	77
5596	1	89
5597	1	81
5598	1	99
5599	1	93
5600	1	75
5601	1	59
5602	1	91
5603	1	71
5604	1	81
5605	1	79
5606	1	81
5607	1	99
5608	1	75
5609	1	69
5610	1	73
5611	1	55
5612	1	85
5613	1	89
5614	1	81
5615	1	85
5616	1	93
5617	1	95
5618	1	77
5619	1	87
5620	1	69
5621	0	106
5622	1	59
5623	0	106
5624	1	99
5625	1	71
5626	1	103
5627	1	77
5628	1	63
5629	1	77
5630	1	87
5631	1	73
5632	1	63
5633	1	71
5634	1	63
5635	1	87
5636	1	65
5637	1	71
5638	1	101
5639	1	69
5640	1	71
5641	1	45
5642	1	87
5643	1	69
5644	1	77
5645	1	91
5646	1	77
5647	1	97
5648	1	105
5649	1	83
5650	1	105
5651	0	106
5652	1	63
5653	0	106
5654	0	106
5655	1	85
5656	1	69
5657	1	99
5658	1	77
5659	1	77
5660	0	106
5661	1	61
5662	1	61
5663	0	106
5664	1	95
5665	1	55
5666	1	93
5667	1	75
5668	1	95
5669	1	77
5670	1	81
5671	1	87
5672	1	79
5673	1	67
5674	1	101
5675	1	83
5676	1	65
5677	0	106
5678	1	69
5679	1	85
5680	1	87
5681	1	59
5682	1	87
5683	1	85
5684	1	67
5685	1	63
5686	1	83
5687	1	59
5688	1	85
5689	0	106
5690	1	69
5691	1	101
5692	1	101
5693	1	67
5694	1	67
5695	1	77
5696	1	89
5697	1	65
5698	1	81
5699	1	55
5700	1	69
5701	1	71
5702	1	79
5703	1	85
5704	1	83
5705	1	75
5706	1	73
5707	1	103
5708	1	75
5709	1	75
5710	1	85
5711	1	89
5712	1	83
5713	1	101
5714	1	59
5715	1	101
5716	1	61
5717	1	87
5718	1	69
5719	1	91
5720	1	57
5721	1	71
5722	1	53
5723	1	75
5724	1	77
5725	1	75
5726	1	101
5727	1	81
5728	1	105
5729	0	106
5730	1	75
5731	1	75
5732	1	101
5733	1	57
5734	1	57
5735	1	79
5736	1	63
5737	1	69
5738	1	73
5739	1	79
5740	1	53
5741	1	99
5742	0	106
5743	1	81
5744	1	69
5745	1	91
5746	1	61
5747	1	69
5748	1	77
5749	1	85
5750	1	75
5751	1	71
5752	1	83
5753	0	106
5754	1	73
5755	1	103
5756	1	63
5757	1	81
5758	1	103
5759	1	85
5760	1	87
5761	1	71
5762	1	69
5763	1	89
5764	1	103
5765	1	67
5766	1	81
5767	1	79
5768	1	105
5769	1	93
5770	1	73
5771	1	89
5772	1	65
5773	1	79
5774	1	59
5775	1	75
5776	1	85
5777	1	77
5778	1	83
5779	1	77
5780	1	79
5781	0	106
5782	1	73
5783	1	87
5784	1	65
5785	1	77
5786	1	95
5787	1	91
5788	1	57
5789	1	71
5790	1	67
5791	1	75
5792	1	81
5793	1	105
5794	1	89
5795	1	93
5796	1	73
5797	1	93
5798	1	73
5799	1	61
5800	1	93
5801	1	99
5802	1	75
5803	1	81
5804	1	77
5805	1	97
5806	1	67
5807	0	106
5808	1	87
5809	1	81
5810	1	99
5811	1	77
5812	1	85
5813	0	106
5814	1	57
5815	1	97
5816	1	83
5817	1	65
5818	1	69
5819	1	61
5820	1	91
5821	1	77
5822	1	79
5823	1	87
5824	1	81
5825	1	85
5826	1	91
5827	1	61
5828	1	93
5829	1	75
5830	1	65
5831	1	79
5832	1	75
5833	1	93
5834	1	71
5835	1	83
5836	1	89
5837	1	75
5838	1	79
5839	1	63
5840	1	83
5841	1	97
5842	1	67
5843	1	69
5844	1	71
5845	1	55
5846	1	77
5847	1	101
5848	1	73
5849	1	81
5850	1	89
5851	1	61
5852	1	81
5853	1	103
5854	1	83
5855	1	83
5856	0	106
5857	1	75
5858	1	73
5859	1	81
5860	1	91
5861	1	77
5862	1	103
5863	1	87
5864	1	79
5865	1	93
5866	1	71
5867	1	85
5868	1	85
5869	1	105
5870	1	81
5871	1	69
5872	1	87
5873	1	67
5874	1	87
5875	0	106
5876	1	89
5877	1	93
5878	1	67
5879	1	69
5880	1	95
5881	1	89
5882	1	69
5883	1	95
5884	1	95
5885	1	93
5886	1	85
5887	1	73
5888	1	89
5889	1	81
5890	1	63
5891	1	85
5892	1	87
5893	1	89
5894	1	55
5895	1	77
5896	1	71
5897	1	75
5898	1	103
5899	1	65
5900	1	63
5901	1	97
5902	1	89
5903	1	101
5904	1	91
5905	1	83
5906	1	83
5907	1	65
5908	1	81
5909	1	71
5910	1	89
5911	1	95
5912	1	81
5913	1	81
5914	1	77
5915	1	85
5916	1	73
5917	1	85
5918	1	83
5919	1	91
5920	1	75
5921	1	85
5922	1	87
5923	1	81
5924	1	85
5925	1	77
5926	1	79
5927	1	87
5928	1	83
5929	1	89
5930	1	81
5931	1	61
5932	1	71
5933	1	83
5934	1	101
5935	1	77
5936	1	99
5937	1	87
5938	1	105
5939	1	63
5940	1	91
5941	1	75
5942	1	95
5943	1	99
5944	1	79
5945	1	83
5946	1	103
5947	1	77
5948	1	75
5949	1	65
5950	1	75
5951	0	106
5952	1	79
5953	1	89
5954	1	69
5955	1	77
5956	0	106
5957	1	95
5958	1	77
5959	1	99
5960	1	65
5961	1	65
5962	1	93
5963	1	67
5964	1	81
5965	1	89
5966	1	105
5967	1	101
5968	1	67
5969	1	73
5970	1	91
5971	1	63
5972	1	81
5973	1	79
5974	1	75
5975	1	73
5976	1	93
5977	1	71
5978	1	79
5979	1	89
5980	1	69
5981	1	77
5982	1	85
5983	1	91
5984	1	77
5985	1	87
5986	1	69
5987	1	79
5988	1	71
5989	1	93
5990	1	91
5991	1	71
5992	1	97
5993	1	71
5994	1	61
5995	0	106
5996	1	67
5997	1	59
5998	1	101
5999	1	73
6000	1	75
6001	1	83
6002	1	79
6003	1	69
6004	1	87
6005	1	79
6006	1	83
6007	0	106
6008	1	91
6009	1	71
6010	1	91
6011	1	95
6012	1	105
6013	1	95
6014	1	69
6015	1	61
6016	1	99
6017	1	95
6018	1	63
6019	1	103
6020	1	87
6021	1	105
6022	1	69
6023	1	79
6024	1	67
6025	1	77
6026	1	77
6027	1	95
6028	1	73
6029	1	63
6030	1	61
6031	1	79
6032	1	89
6033	1	69
6034	1	97
6035	1	79
6036	1	85
6037	1	75
6038	1	85
6039	1	75
6040	1	99
6041	1	53
6042	1	83
6043	1	77
6044	1	93
6045	1	79
6046	1	73
6047	1	77
6048	1	61
6049	1	75
6050	1	83
6051	1	101
6052	1	87
6053	1	85
6054	1	97
6055	1	73
6056	1	69
6057	1	79
6058	1	83
6059	1	103
6060	1	97
6061	1	103
6062	1	77
6063	1	79
6064	1	93
6065	1	83
6066	1	79
6067	1	93
6068	1	81
6069	1	57
6070	1	105
6071	1	95
6072	1	93
6073	1	75
6074	1	81
6075	1	93
6076	1	75
6077	1	67
6078	1	77
6079	1	89
6080	1	93
6081	1	89
6082	1	87
6083	1	69
6084	1	89
6085	1	59
6086	1	79
6087	1	63
6088	1	97
6089	1	97
6090	1	101
6091	1	87
6092	1	61
6093	0	106
6094	0	106
6095	0	106
6096	1	69
6097	1	67
6098	1	75
6099	1	57
6100	1	69
6101	1	73
6102	1	71
6103	1	65
6104	1	97
6105	1	89
6106	1	103
6107	1	73
6108	1	57
6109	1	93
6110	1	71
6111	1	73
6112	1	95
6113	1	103
6114	1	85
6115	1	95
6116	1	87
6117	1	75
6118	1	57
6119	1	67
6120	1	75
6121	1	65
6122	1	63
6123	1	87
6124	1	79
6125	1	65
6126	1	59
6127	1	51
6128	1	67
6129	1	91
6130	1	79
6131	1	67
6132	1	73
6133	1	61
6134	1	99
