Game ID	Winner	Plies
4137	1	71
4138	0	90
4139	0	80
4140	1	57
4141	1	55
4142	1	83
4143	0	84
4144	1	79
4145	1	73
4146	1	103
4147	0	74
4148	1	59
4149	1	59
4150	1	77
4151	1	59
4152	1	59
4153	1	69
4154	1	61
4155	1	81
4156	0	72
4157	0	70
4158	1	87
4159	1	103
4160	1	85
4161	0	68
4162	1	65
4163	1	77
4164	1	61
4165	1	103
4166	1	67
4167	1	97
4168	1	93
4169	0	70
4170	1	81
4171	1	71
4172	0	90
4173	1	77
4174	1	73
4175	1	79
4176	1	47
4177	1	91
4178	1	55
4179	1	107
4180	1	85
4181	0	58
4182	1	87
4183	0	80
4184	1	73
4185	0	50
4186	1	91
4187	0	92
4188	1	87
4189	0	78
4190	1	79
4191	1	77
4192	1	53
4193	1	75
4194	0	70
4195	1	73
4196	1	81
4197	1	77
4198	1	91
4199	0	84
4200	1	59
4201	1	83
4202	1	63
4203	1	85
4204	1	71
4205	1	75
4206	1	71
4207	1	85
4208	0	74
4209	1	69
4210	1	51
4211	1	69
4212	1	83
4213	0	78
4214	1	81
4215	0	96
4216	1	89
4217	1	55
4218	1	79
4219	1	79
4220	1	97
4221	1	83
4222	0	80
4223	1	93
4224	1	89
4225	1	79
4226	0	60
4227	1	83
4228	1	63
4229	1	77
4230	1	89
4231	0	84
4232	1	69
4233	1	77
4234	1	75
4235	1	91
4236	1	83
4237	1	83
4238	1	61
4239	1	61
4240	0	74
4241	1	77
4242	1	87
4243	1	83
4244	1	75
4245	1	83
4246	1	71
4247	1	93
4248	1	73
4249	1	93
4250	1	85
4251	0	68
4252	1	75
4253	1	89
4254	1	97
4255	1	71
4256	1	93
4257	1	93
4258	1	61
4259	1	63
4260	1	65
4261	1	67
4262	1	59
4263	1	77
4264	1	85
4265	1	71
4266	1	85
4267	1	65
4268	0	70
4269	0	90
4270	1	75
4271	1	87
4272	1	65
4273	0	72
4274	1	63
4275	1	79
4276	1	81
4277	1	83
4278	1	91
4279	1	69
4280	1	89
4281	1	103
4282	1	71
4283	1	59
4284	1	109
4285	1	67
4286	1	77
4287	1	69
4288	1	73
4289	1	61
4290	1	63
4291	1	71
4292	0	86
4293	1	91
4294	1	89
4295	1	109
4296	1	57
4297	1	61
4298	1	83
4299	1	93
4300	1	79
4301	1	73
4302	1	77
4303	1	91
4304	0	64
4305	1	81
4306	0	94
4307	1	85
4308	1	67
4309	1	81
4310	1	61
4311	1	59
4312	1	81
4313	1	85
4314	1	71
4315	0	88
4316	1	59
4317	1	77
4318	1	69
4319	0	76
4320	1	69
4321	1	77
4322	1	85
4323	0	84
4324	0	94
4325	0	102
4326	1	71
4327	1	91
4328	1	87
4329	1	103
4330	1	69
4331	1	81
4332	0	86
4333	1	89
4334	1	105
4335	1	79
4336	1	93
4337	1	69
4338	0	84
4339	1	81
4340	0	86
4341	0	74
4342	1	87
4343	1	83
4344	1	81
4345	1	57
4346	1	81
4347	1	91
4348	1	65
4349	1	77
4350	1	73
4351	1	81
4352	1	77
4353	1	71
4354	1	87
4355	1	87
4356	1	45
4357	1	77
4358	1	71
4359	1	105
4360	1	65
4361	1	73
4362	0	76
4363	1	87
4364	1	95
4365	0	86
4366	1	79
4367	1	93
4368	1	79
4369	1	79
4370	0	88
4371	1	73
4372	1	111
4373	1	83
4374	1	73
4375	0	98
4376	1	69
4377	1	71
4378	1	101
4379	1	73
4380	1	77
4381	1	75
4382	1	61
4383	1	79
4384	1	69
4385	1	71
4386	0	100
4387	1	77
4388	1	79
4389	1	93
4390	1	79
4391	1	81
4392	1	63
4393	1	73
4394	1	85
4395	1	81
4396	0	64
4397	1	89
4398	1	91
4399	0	56
4400	1	59
4401	0	70
4402	1	79
4403	0	56
4404	1	71
4405	0	106
4406	0	86
4407	1	99
4408	1	87
4409	1	81
4410	1	89
4411	1	91
4412	1	79
4413	0	86
4414	1	87
4415	1	95
4416	1	59
4417	1	107
4418	1	73
4419	1	83
4420	1	75
4421	1	71
4422	0	90
4423	1	81
4424	1	95
4425	1	67
4426	1	69
4427	1	73
4428	1	69
4429	1	75
4430	1	63
4431	1	69
4432	1	65
4433	1	87
4434	1	75
4435	1	85
4436	1	85
4437	1	87
4438	1	81
4439	1	79
4440	1	73
4441	1	75
4442	0	92
4443	1	83
4444	0	72
4445	0	60
4446	1	77
4447	1	87
4448	0	90
4449	1	95
4450	1	65
4451	1	65
4452	1	89
4453	1	71
4454	1	67
4455	1	93
4456	1	109
4457	1	73
4458	1	75
4459	1	75
4460	1	75
4461	1	77
4462	0	76
4463	1	97
4464	0	68
4465	1	85
4466	1	95
4467	0	84
4468	1	93
4469	1	77
4470	1	95
4471	1	83
4472	1	53
4473	1	71
4474	1	91
4475	1	83
4476	1	93
4477	1	85
4478	0	98
4479	1	73
4480	1	77
4481	1	91
4482	1	87
4483	1	77
4484	1	63
4485	1	75
4486	1	73
4487	1	83
4488	1	91
4489	1	57
4490	1	85
4491	1	69
4492	0	88
4493	1	81
4494	0	84
4495	0	78
4496	0	90
4497	1	97
4498	1	93
4499	1	93
4500	1	79
4501	1	87
4502	1	93
4503	1	75
4504	0	82
4505	1	85
4506	0	66
4507	0	74
4508	0	64
4509	0	72
4510	1	91
4511	1	81
4512	1	101
4513	1	69
4514	1	81
4515	1	73
4516	1	83
4517	1	73
4518	1	89
4519	0	68
4520	1	81
4521	1	55
4522	1	81
4523	1	77
4524	1	71
4525	1	77
4526	1	83
4527	0	66
4528	1	73
4529	1	81
4530	1	83
4531	1	61
4532	1	63
4533	1	109
4534	1	91
4535	1	73
4536	1	91
4537	0	78
4538	1	75
4539	1	91
4540	0	90
4541	0	68
4542	0	76
4543	1	75
4544	1	91
4545	1	71
4546	1	81
4547	1	93
4548	1	95
4549	1	67
4550	1	105
4551	1	71
4552	0	68
4553	1	65
4554	1	73
4555	0	74
4556	0	84
4557	1	71
4558	0	90
4559	1	101
4560	1	57
4561	1	61
4562	0	74
4563	1	67
4564	0	76
4565	1	67
4566	1	69
4567	1	59
4568	1	67
4569	1	85
4570	0	74
4571	1	77
4572	1	79
4573	1	83
4574	1	103
4575	1	87
4576	1	97
4577	1	85
4578	1	75
4579	1	93
4580	1	81
4581	1	73
4582	1	69
4583	1	81
4584	1	81
4585	1	63
4586	1	93
4587	0	78
4588	1	67
4589	1	59
4590	1	85
4591	1	61
4592	1	91
4593	1	65
4594	1	67
4595	1	77
4596	1	83
4597	1	81
4598	1	75
4599	1	77
4600	1	65
4601	0	102
4602	0	66
4603	1	71
4604	0	68
4605	1	93
4606	1	71
4607	1	83
4608	1	109
4609	1	73
4610	1	79
4611	0	84
4612	1	73
4613	1	85
4614	1	69
4615	1	67
4616	1	71
4617	0	76
4618	1	73
4619	0	86
4620	1	81
4621	1	83
4622	1	85
4623	1	67
4624	1	89
4625	1	65
4626	1	61
4627	0	82
4628	1	65
4629	1	105
4630	1	71
4631	1	61
4632	1	101
4633	1	75
4634	1	59
4635	1	89
4636	1	75
4637	1	91
4638	1	85
4639	1	71
4640	0	82
4641	1	61
4642	1	63
4643	1	77
4644	1	71
4645	1	105
4646	1	65
4647	1	93
4648	1	71
4649	1	71
4650	1	89
4651	0	72
4652	0	92
4653	0	86
4654	0	98
4655	0	70
4656	1	83
4657	1	73
4658	1	87
4659	1	79
4660	1	95
4661	1	79
4662	1	71
4663	1	69
4664	1	65
4665	1	107
4666	1	101
4667	1	93
4668	1	83
4669	1	85
4670	1	95
4671	1	101
4672	0	86
4673	1	103
4674	1	85
4675	1	63
4676	1	87
4677	1	109
4678	1	59
4679	0	70
4680	0	76
4681	1	63
4682	0	76
4683	1	73
4684	1	75
4685	1	79
4686	1	105
4687	1	81
4688	1	71
4689	0	82
4690	1	79
4691	1	83
4692	1	63
4693	1	75
4694	0	82
4695	1	67
4696	1	89
4697	1	79
4698	1	71
4699	1	83
4700	1	81
4701	1	53
4702	0	58
4703	1	85
4704	0	94
4705	1	65
4706	0	72
4707	1	71
4708	0	96
4709	1	71
4710	0	70
4711	1	69
4712	1	69
4713	1	75
4714	1	65
4715	1	59
4716	1	83
4717	1	105
4718	1	61
4719	1	83
4720	0	110
4721	1	71
4722	1	75
4723	0	88
4724	0	68
4725	1	85
4726	1	91
4727	1	81
4728	1	71
4729	1	75
4730	1	91
4731	1	83
4732	1	79
4733	1	85
4734	1	69
4735	1	85
4736	1	85
4737	1	53
4738	1	81
4739	0	62
4740	1	103
4741	0	80
4742	1	73
4743	1	73
4744	0	76
4745	0	94
4746	1	85
4747	1	77
4748	1	85
4749	1	79
4750	1	73
4751	1	73
4752	1	69
4753	0	78
4754	1	97
4755	1	73
4756	0	78
4757	1	87
4758	0	70
4759	1	87
4760	0	74
4761	1	85
4762	1	91
4763	0	72
4764	0	64
4765	0	62
4766	1	81
4767	1	85
4768	0	76
4769	1	85
4770	1	71
4771	0	106
4772	1	93
4773	1	79
4774	1	75
4775	1	77
4776	1	103
4777	1	63
4778	1	65
4779	1	89
4780	1	59
4781	1	63
4782	1	73
4783	1	97
4784	0	60
4785	1	75
4786	1	65
4787	0	104
4788	1	75
4789	0	74
4790	1	77
4791	0	64
4792	1	65
4793	1	77
4794	1	83
4795	1	65
4796	0	76
4797	1	73
4798	0	80
4799	1	73
4800	0	70
4801	1	69
4802	0	62
4803	1	59
4804	1	75
4805	1	89
4806	1	79
4807	1	65
4808	0	104
4809	1	81
4810	1	85
4811	0	88
4812	1	73
4813	0	60
4814	1	77
4815	1	85
4816	0	84
4817	1	79
4818	1	71
4819	1	49
4820	1	69
4821	0	82
4822	0	84
4823	1	93
4824	1	107
4825	1	81
4826	1	79
4827	1	89
4828	1	87
4829	1	71
4830	1	55
4831	1	89
4832	1	63
4833	1	95
4834	1	91
4835	1	65
4836	0	92
4837	1	81
4838	1	61
4839	1	73
4840	1	69
4841	1	69
4842	1	61
4843	1	69
4844	1	91
4845	1	75
4846	1	91
4847	0	56
4848	1	69
4849	1	99
4850	1	85
4851	0	68
4852	1	67
4853	1	79
4854	1	95
4855	1	85
4856	1	77
4857	1	81
4858	1	55
4859	1	81
4860	1	75
4861	1	85
4862	1	93
4863	1	81
4864	1	97
4865	1	75
4866	1	67
4867	1	93
4868	1	71
4869	1	87
4870	1	95
4871	1	87
4872	1	79
4873	1	57
4874	0	68
4875	0	68
4876	1	83
4877	1	81
4878	1	93
4879	1	67
4880	1	95
4881	1	61
4882	1	93
4883	1	69
4884	1	69
4885	1	97
4886	1	77
4887	1	81
4888	1	85
4889	1	63
4890	1	85
4891	1	67
4892	1	59
4893	0	68
4894	1	69
4895	1	75
4896	1	83
4897	1	71
4898	1	85
4899	1	75
4900	1	97
4901	1	63
4902	1	73
4903	1	87
4904	1	89
4905	1	79
4906	1	87
4907	1	87
4908	1	101
4909	1	89
4910	0	88
4911	1	85
4912	1	81
4913	1	95
4914	1	89
4915	1	79
4916	1	61
4917	0	76
4918	1	73
4919	1	67
4920	1	91
4921	1	63
4922	1	77
4923	1	79
4924	1	71
4925	1	73
4926	1	69
4927	1	57
4928	1	57
4929	0	90
4930	1	91
4931	1	71
4932	1	85
4933	1	73
4934	1	73
4935	1	59
4936	0	50
4937	0	68
4938	1	69
4939	1	67
4940	0	68
4941	1	85
4942	1	69
4943	0	76
4944	1	85
4945	0	88
4946	1	79
4947	1	99
4948	1	109
4949	1	71
4950	1	85
4951	1	77
4952	0	90
4953	1	93
4954	1	75
4955	0	102
4956	1	69
4957	1	69
4958	1	67
4959	1	83
4960	1	83
4961	0	98
4962	0	66
4963	1	79
4964	1	51
4965	1	69
4966	1	81
4967	0	90
4968	1	83
4969	1	77
4970	0	74
4971	1	85
4972	1	67
4973	1	73
4974	1	59
4975	1	71
4976	1	81
4977	1	71
4978	1	75
4979	1	61
4980	1	71
4981	1	61
4982	1	75
4983	1	67
4984	1	69
4985	1	97
4986	1	101
4987	1	65
4988	1	77
4989	1	81
4990	0	70
4991	1	77
4992	0	70
4993	1	55
4994	1	77
4995	1	75
4996	0	84
4997	1	69
4998	1	89
4999	1	77
5000	1	65
5001	0	66
5002	1	93
5003	0	70
5004	0	68
5005	1	93
5006	1	71
5007	1	65
5008	1	81
5009	1	75
5010	1	75
5011	1	75
5012	1	81
5013	0	100
5014	1	93
5015	0	84
5016	0	80
5017	1	77
5018	1	63
5019	1	63
5020	1	87
5021	1	83
5022	1	71
5023	1	75
5024	1	65
5025	1	83
5026	1	89
5027	1	75
5028	1	67
5029	0	66
5030	1	75
5031	0	80
5032	1	67
5033	0	72
5034	1	81
5035	1	95
5036	0	96
5037	0	68
5038	0	64
5039	1	71
5040	1	99
5041	1	65
5042	1	83
5043	1	65
5044	1	109
5045	1	69
5046	1	81
5047	1	79
5048	1	57
5049	0	72
5050	1	69
5051	1	73
5052	1	101
5053	1	57
5054	1	77
5055	1	59
5056	1	105
5057	1	71
5058	1	71
5059	1	89
5060	1	87
5061	1	81
5062	1	71
5063	1	91
5064	1	93
5065	1	81
5066	0	74
5067	1	69
5068	1	69
5069	1	69
5070	1	91
5071	0	72
5072	1	89
5073	1	81
5074	1	71
5075	1	69
5076	1	79
5077	1	77
5078	1	79
5079	1	87
5080	1	67
5081	1	105
5082	1	109
5083	1	81
5084	1	103
5085	1	83
5086	0	80
5087	1	79
5088	1	93
5089	1	69
5090	1	87
5091	1	71
5092	1	63
5093	1	93
5094	1	71
5095	1	89
5096	1	109
5097	0	84
5098	1	93
5099	1	81
5100	1	73
5101	1	83
5102	0	56
5103	1	83
5104	0	90
5105	1	61
5106	0	98
5107	1	101
5108	1	87
5109	1	87
5110	0	70
5111	1	81
5112	1	63
5113	1	71
5114	1	85
5115	1	77
5116	0	92
5117	1	65
5118	1	67
5119	1	87
5120	1	79
5121	1	97
5122	0	84
5123	1	85
5124	1	79
5125	1	79
5126	1	89
5127	0	94
5128	1	73
5129	1	75
5130	1	81
5131	1	69
5132	1	99
5133	1	79
5134	0	82
5135	1	87
5136	1	71
5137	1	93
5138	1	79
5139	1	71
5140	0	92
5141	0	66
5142	1	69
5143	1	79
5144	1	79
5145	0	90
5146	1	59
5147	0	84
5148	1	83
5149	1	67
5150	1	97
5151	1	85
5152	1	89
5153	0	62
5154	1	87
5155	1	89
5156	1	67
5157	1	83
5158	1	97
5159	0	108
5160	0	76
5161	1	77
5162	0	72
5163	1	91
5164	1	57
5165	1	73
5166	0	98
5167	1	79
5168	1	65
5169	1	77
5170	1	77
5171	0	64
5172	1	73
5173	1	65
5174	1	77
5175	1	71
5176	0	60
5177	1	73
5178	1	61
5179	1	73
5180	0	80
5181	1	93
5182	1	75
5183	1	61
5184	1	79
5185	1	91
5186	1	97
5187	0	82
5188	1	73
5189	1	71
5190	1	67
5191	1	101
5192	1	67
5193	1	81
5194	1	81
5195	1	67
5196	0	68
5197	0	74
5198	1	69
5199	1	83
5200	1	73
5201	1	75
5202	1	73
5203	1	85
5204	0	70
5205	1	73
5206	1	71
5207	1	77
5208	1	73
5209	1	89
5210	1	93
5211	0	102
5212	1	57
5213	1	77
5214	1	81
5215	1	73
5216	1	109
5217	1	79
5218	1	79
5219	1	77
5220	1	103
5221	1	89
5222	1	67
5223	1	69
5224	1	65
5225	1	67
5226	1	55
5227	0	72
5228	1	89
5229	1	65
5230	1	61
5231	1	85
5232	1	97
5233	1	73
5234	1	71
5235	1	75
5236	1	99
5237	1	77
5238	0	90
5239	1	77
5240	1	55
5241	1	71
5242	1	83
5243	1	75
5244	1	65
5245	1	83
5246	1	105
5247	1	79
5248	1	57
5249	1	89
5250	1	77
5251	1	63
5252	1	63
5253	1	65
5254	1	77
5255	1	63
5256	1	69
5257	1	103
5258	1	81
5259	0	86
5260	1	83
5261	1	95
5262	1	91
5263	1	81
5264	1	67
5265	0	96
5266	1	69
5267	1	85
5268	0	82
5269	0	100
5270	1	73
5271	1	77
5272	1	75
5273	1	73
5274	1	61
5275	1	117
5276	0	68
5277	1	71
5278	1	69
5279	1	89
5280	1	77
5281	1	67
5282	1	75
5283	0	76
5284	0	66
5285	1	103
5286	1	97
5287	1	71
5288	1	81
5289	1	97
5290	1	73
5291	1	77
5292	1	71
5293	1	85
5294	1	63
5295	1	63
5296	1	67
5297	0	54
5298	1	85
5299	1	67
5300	0	84
5301	1	61
5302	1	71
5303	1	53
5304	1	99
5305	1	77
5306	1	65
5307	0	88
5308	1	87
5309	1	57
5310	0	66
5311	0	100
5312	1	85
5313	0	102
5314	1	69
5315	1	85
5316	1	67
5317	1	69
5318	0	70
5319	1	95
5320	1	79
5321	0	84
5322	1	103
5323	1	69
5324	1	77
5325	0	82
5326	1	105
5327	1	93
5328	0	76
5329	1	69
5330	0	88
5331	1	85
5332	1	71
5333	1	69
5334	1	77
5335	1	81
5336	0	60
5337	1	69
5338	1	61
5339	1	61
5340	1	65
5341	1	81
5342	1	79
5343	0	98
5344	1	65
5345	1	71
5346	1	73
5347	1	61
5348	1	67
5349	1	65
5350	1	105
5351	1	61
5352	1	83
5353	1	83
5354	0	86
5355	1	95
5356	1	79
5357	0	76
5358	0	76
5359	1	75
5360	1	59
5361	1	73
5362	1	81
5363	1	79
5364	0	62
5365	0	76
5366	1	75
5367	1	87
5368	0	90
5369	1	71
5370	1	77
5371	0	64
5372	1	73
5373	1	59
5374	1	63
5375	1	75
5376	1	77
5377	1	65
5378	0	82
5379	1	75
5380	1	93
5381	0	68
5382	1	95
5383	0	92
5384	1	81
5385	1	95
5386	1	85
5387	1	79
5388	1	67
5389	1	89
5390	1	77
5391	0	86
5392	1	89
5393	1	85
5394	1	71
5395	1	77
5396	1	83
5397	0	96
5398	1	83
5399	1	61
5400	1	81
5401	1	89
5402	1	69
5403	1	65
5404	1	95
5405	0	96
5406	1	91
5407	1	69
5408	1	53
5409	0	80
5410	1	77
5411	1	59
5412	1	81
5413	0	68
5414	0	68
5415	1	87
5416	1	79
5417	1	77
5418	1	85
5419	1	61
5420	1	85
5421	1	77
5422	1	59
5423	1	55
5424	1	83
5425	1	81
5426	0	80
5427	0	86
5428	1	79
5429	1	79
5430	1	89
5431	1	57
5432	1	99
5433	1	67
5434	0	68
5435	1	57
5436	0	112
5437	0	82
5438	0	58
5439	1	75
5440	1	87
5441	1	83
5442	1	87
5443	1	61
5444	1	61
5445	1	67
5446	1	69
5447	1	81
5448	1	77
5449	1	69
5450	0	58
5451	1	79
5452	1	95
5453	1	85
5454	1	73
5455	1	75
5456	1	99
5457	0	86
5458	1	95
5459	1	83
5460	1	77
5461	0	78
5462	1	89
5463	1	75
5464	0	96
5465	1	55
5466	1	105
5467	1	83
5468	1	71
5469	1	79
5470	1	69
5471	0	70
5472	1	75
5473	0	70
5474	1	55
5475	1	75
5476	0	60
5477	1	73
5478	1	85
5479	1	91
5480	1	59
5481	0	80
5482	1	65
5483	1	93
5484	1	85
5485	1	85
5486	0	102
5487	1	101
5488	1	91
5489	1	67
5490	0	82
5491	1	99
5492	1	87
5493	1	93
5494	1	79
5495	1	55
5496	1	59
5497	1	83
5498	1	89
5499	1	61
5500	1	65
5501	1	99
5502	1	89
5503	1	97
5504	1	77
5505	1	103
5506	1	85
5507	1	65
5508	1	71
5509	1	81
5510	1	93
5511	1	81
5512	1	77
5513	1	85
5514	1	81
5515	1	79
5516	1	69
5517	1	89
5518	1	75
5519	1	69
5520	0	84
5521	1	95
5522	1	93
5523	1	69
5524	1	75
5525	1	67
5526	0	102
5527	1	93
5528	0	82
5529	1	83
5530	1	87
5531	0	72
5532	1	73
5533	1	69
5534	1	63
5535	1	53
5536	1	101
5537	1	75
5538	1	71
5539	1	83
5540	1	61
5541	0	56
5542	0	66
5543	0	70
5544	1	57
5545	1	65
5546	1	61
5547	1	71
5548	1	77
5549	1	87
5550	1	77
5551	1	93
5552	1	73
5553	1	75
5554	0	70
5555	1	95
5556	1	81
5557	1	71
5558	1	85
5559	1	71
5560	1	63
5561	1	69
5562	0	92
5563	1	67
5564	0	66
5565	1	97
5566	1	57
5567	1	83
5568	1	57
5569	1	81
5570	1	75
5571	1	65
5572	1	109
5573	0	86
5574	1	55
5575	0	88
5576	0	70
5577	0	70
5578	1	79
5579	1	75
5580	1	61
5581	1	85
5582	1	69
5583	1	73
5584	0	62
5585	1	79
5586	1	67
5587	0	80
5588	1	71
5589	0	72
5590	1	91
5591	1	79
5592	1	59
5593	1	67
5594	1	77
5595	1	83
5596	1	77
5597	0	94
5598	1	75
5599	1	87
5600	1	53
5601	0	96
5602	1	67
5603	1	69
5604	1	91
5605	0	82
5606	1	67
5607	0	68
5608	1	87
5609	0	100
5610	1	105
5611	1	79
5612	1	93
5613	1	87
5614	1	67
5615	1	73
5616	1	75
5617	1	85
5618	1	83
5619	1	77
5620	1	73
5621	1	75
5622	0	94
5623	1	83
5624	0	88
5625	1	61
5626	1	69
5627	1	77
5628	0	74
5629	1	85
5630	1	91
5631	1	87
5632	0	82
5633	1	101
5634	1	77
5635	1	87
5636	1	101
5637	0	102
5638	1	75
5639	1	77
5640	1	87
5641	1	87
5642	0	74
5643	1	73
5644	1	87
5645	1	55
5646	1	69
5647	1	97
5648	1	63
5649	1	67
5650	0	62
5651	1	67
5652	1	77
5653	0	72
5654	1	65
5655	0	56
5656	1	83
5657	1	89
5658	1	103
5659	1	73
5660	1	73
5661	1	81
5662	1	81
5663	1	87
5664	1	67
5665	1	91
5666	1	91
5667	0	72
5668	1	71
5669	1	113
5670	1	71
5671	1	77
5672	1	57
5673	0	96
5674	1	67
5675	0	52
5676	0	78
5677	1	63
5678	1	81
5679	1	71
5680	1	75
5681	1	75
5682	0	66
5683	1	79
5684	1	79
5685	1	71
5686	1	73
5687	1	101
5688	0	78
5689	1	67
5690	1	75
5691	1	85
5692	0	88
5693	1	89
5694	1	75
5695	1	73
5696	1	79
5697	0	72
5698	1	59
5699	1	67
5700	1	85
5701	1	61
5702	1	65
5703	1	67
5704	0	60
5705	1	81
5706	0	74
5707	1	79
5708	1	59
5709	1	79
5710	1	81
5711	1	83
5712	1	83
5713	1	87
5714	1	47
5715	1	97
5716	1	91
5717	1	55
5718	1	71
5719	1	57
5720	1	69
5721	1	77
5722	1	67
5723	1	85
5724	1	59
5725	1	79
5726	1	67
5727	1	63
5728	1	79
5729	1	63
5730	1	63
5731	0	74
5732	0	84
5733	1	95
5734	1	83
5735	0	82
5736	1	71
5737	1	77
5738	0	86
5739	1	91
5740	1	77
5741	1	75
5742	0	80
5743	1	91
5744	1	69
5745	1	75
5746	1	59
5747	0	84
5748	0	84
5749	1	87
5750	1	69
5751	1	89
5752	1	87
5753	1	75
5754	0	66
5755	1	69
5756	1	75
5757	1	87
5758	1	97
5759	0	58
5760	1	75
5761	1	95
5762	1	99
5763	1	105
5764	1	69
5765	1	89
5766	1	95
5767	0	78
5768	1	71
5769	1	81
5770	1	75
5771	1	107
5772	0	74
5773	0	72
5774	1	77
5775	1	83
5776	1	81
5777	1	55
5778	1	103
5779	1	69
5780	1	87
5781	1	77
5782	1	75
5783	1	95
5784	1	83
5785	1	83
5786	0	64
5787	0	64
5788	1	81
5789	1	61
5790	1	111
5791	1	91
5792	1	67
5793	1	73
5794	1	65
5795	1	83
5796	1	75
5797	1	69
5798	1	71
5799	0	90
5800	1	85
5801	1	95
5802	1	93
5803	1	79
5804	0	90
5805	1	77
5806	1	73
5807	1	63
5808	1	83
5809	1	77
5810	1	79
5811	1	69
5812	0	62
5813	1	101
5814	1	81
5815	1	89
5816	1	83
5817	1	55
5818	1	57
5819	1	87
5820	1	85
5821	0	90
5822	1	69
5823	1	77
5824	1	87
5825	1	89
5826	1	91
5827	1	59
5828	1	83
5829	1	87
5830	1	85
5831	0	74
5832	1	75
5833	1	89
5834	1	101
5835	0	90
5836	1	99
5837	1	81
5838	1	71
5839	0	66
5840	0	86
5841	1	75
5842	1	79
5843	1	59
5844	1	101
5845	0	86
5846	1	65
5847	1	87
5848	1	73
5849	1	107
5850	1	77
5851	1	79
5852	0	88
5853	1	77
5854	1	81
5855	1	97
5856	1	75
5857	1	93
5858	1	71
5859	0	98
5860	1	75
5861	1	77
5862	0	68
5863	1	89
5864	1	93
5865	1	77
5866	1	75
5867	1	65
5868	1	79
5869	1	93
5870	1	71
5871	0	70
5872	1	97
5873	1	55
5874	1	83
5875	0	56
5876	1	101
5877	1	73
5878	1	73
5879	1	73
5880	0	86
5881	1	67
5882	1	77
5883	1	65
5884	1	57
5885	1	81
5886	0	84
5887	1	79
5888	1	83
5889	1	73
5890	1	87
5891	1	85
5892	1	85
5893	1	91
5894	0	70
5895	1	67
5896	1	85
5897	1	71
5898	0	72
5899	1	67
5900	1	107
5901	1	77
5902	1	65
5903	1	65
5904	1	69
5905	0	50
5906	1	69
5907	1	65
5908	0	76
5909	1	69
5910	1	75
5911	1	101
5912	1	77
5913	1	67
5914	1	89
5915	1	81
5916	1	89
5917	0	88
5918	1	71
5919	1	83
5920	1	65
5921	1	47
5922	1	93
5923	1	89
5924	1	73
5925	1	69
5926	1	83
5927	1	91
5928	1	85
5929	0	76
5930	1	79
5931	1	77
5932	1	87
5933	0	82
5934	1	81
5935	1	79
5936	1	101
5937	1	65
5938	1	67
5939	1	89
5940	1	85
5941	1	67
5942	1	73
5943	1	79
5944	1	83
5945	1	79
5946	1	81
5947	1	87
5948	1	63
5949	1	83
5950	1	67
5951	0	74
5952	1	67
5953	1	69
5954	1	75
5955	0	66
5956	1	75
5957	1	67
5958	1	87
5959	1	55
5960	1	61
5961	0	90
5962	1	91
5963	1	91
5964	1	89
5965	1	71
5966	1	61
5967	1	71
5968	1	77
5969	1	91
5970	1	77
5971	1	83
5972	0	90
5973	1	95
5974	1	89
5975	0	42
5976	1	69
5977	1	75
5978	1	77
5979	0	72
5980	0	88
5981	1	79
5982	1	75
5983	0	66
5984	1	53
5985	1	87
5986	1	75
5987	1	67
5988	1	99
5989	1	73
5990	1	81
5991	0	88
5992	1	91
5993	1	83
5994	1	97
5995	1	79
5996	1	83
5997	1	71
5998	1	73
5999	1	77
6000	1	75
6001	1	77
6002	1	79
6003	1	73
6004	1	77
6005	0	70
6006	1	71
6007	1	81
6008	1	73
6009	1	55
6010	1	79
6011	1	69
6012	1	77
6013	1	89
6014	1	65
6015	1	77
6016	1	85
6017	1	95
6018	1	87
6019	1	73
6020	1	77
6021	1	77
6022	1	65
6023	1	97
6024	1	107
6025	1	59
6026	1	61
6027	0	86
6028	1	79
6029	1	71
6030	0	74
6031	1	77
6032	1	75
6033	1	69
6034	0	60
6035	1	87
6036	1	77
6037	0	86
6038	1	85
6039	0	54
6040	1	67
6041	1	57
6042	1	99
6043	1	83
6044	1	67
6045	1	69
6046	1	65
6047	1	71
6048	1	91
6049	1	57
6050	1	77
6051	1	59
6052	1	67
6053	1	65
6054	1	87
6055	0	86
6056	1	63
6057	1	73
6058	1	91
6059	0	54
6060	1	85
6061	1	93
6062	1	97
6063	1	69
6064	1	89
6065	1	65
6066	1	77
6067	1	89
6068	1	81
6069	0	98
6070	1	101
6071	1	69
6072	1	77
6073	1	67
6074	1	81
6075	1	73
6076	1	69
6077	1	69
6078	1	77
6079	1	69
6080	0	88
6081	1	69
6082	1	67
6083	1	67
6084	1	99
6085	0	92
6086	1	67
6087	0	102
6088	1	91
6089	1	91
6090	1	77
6091	1	67
6092	1	85
6093	1	95
6094	1	83
6095	1	55
6096	0	80
6097	1	61
6098	0	68
6099	1	103
6100	1	71
6101	0	72
6102	0	92
6103	1	81
6104	1	71
6105	1	89
6106	0	94
6107	1	71
6108	1	65
6109	1	85
6110	1	63
6111	1	81
6112	1	61
6113	1	69
6114	1	83
6115	1	79
6116	1	85
6117	1	71
6118	1	83
6119	0	82
6120	1	73
6121	0	82
6122	1	67
6123	1	89
6124	1	75
6125	1	59
6126	1	69
6127	1	81
6128	1	79
6129	1	89
6130	1	93
6131	1	77
6132	0	66
6133	1	75
6134	1	79
